Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-12 00:00:00-04:00,7.281907264595292,7.306974835350841,7.220850787144981,7.241947650909424,234361404,0.0,0.0
2005-07-13 00:00:00-04:00,7.260065920295528,7.427103773117133,7.249890391935284,7.417672634124756,457058484,0.0,0.0
2005-07-14 00:00:00-04:00,7.578504371257613,7.613500126322242,7.447703728635451,7.4680562019348145,426281292,0.0,0.0
2005-07-15 00:00:00-04:00,7.476743451190675,7.530354613773373,7.440505786037741,7.475502014160156,337198464,0.0,0.0
2005-07-18 00:00:00-04:00,7.44596724660903,7.493124831870593,7.390121966126586,7.434549808502197,248063688,0.0,0.0
2005-07-19 00:00:00-04:00,7.498088162296429,7.702852915215429,7.490642850578341,7.691683292388916,504351144,0.0,0.0
2005-07-20 00:00:00-04:00,7.584213352817042,7.758945265578337,7.490643048661987,7.743805408477783,571843584,0.0,0.0
2005-07-21 00:00:00-04:00,7.794686163668822,7.887760842191403,7.724197600828675,7.791955947875977,790784424,0.0,0.0
2005-07-22 00:00:00-04:00,7.604068799844801,7.675550032633128,7.354877634681779,7.5055341720581055,934536528,0.0,0.0
2005-07-25 00:00:00-04:00,7.50528597727886,7.527624278020809,7.320874162947816,7.3429646492004395,385965648,0.0,0.0
2005-07-26 00:00:00-04:00,7.322116188936966,7.39632669816851,7.249641799943439,7.348921298980713,392283324,0.0,0.0
2005-07-27 00:00:00-04:00,7.389873763535468,7.402035117420739,7.257335105643155,7.369770050048828,288427284,0.0,0.0
2005-07-28 00:00:00-04:00,7.381683780785096,7.381683780785096,7.279176546759933,7.284637451171875,236786976,0.0,0.0
2005-07-29 00:00:00-04:00,7.25088248537799,7.268255983229255,7.123059869259142,7.1421709060668945,334197468,0.0,0.0
2005-08-01 00:00:00-04:00,7.151106077841306,7.259817659211318,7.150610448864473,7.237728118896484,226269504,0.0,0.0
2005-08-02 00:00:00-04:00,7.23747978452721,7.4340529638925945,7.2255662441739,7.425862789154053,291316392,0.0,0.0
2005-08-03 00:00:00-04:00,7.396326478043598,7.439017725448025,7.33675878039405,7.378952980041504,236986776,0.0,0.0
2005-08-04 00:00:00-04:00,7.335518287409594,7.421146710490584,7.328072975001751,7.389626502990723,209250540,0.0,0.0
2005-08-05 00:00:00-04:00,7.38391707711078,7.408985121130082,7.230282022361006,7.256094455718994,237350412,0.0,0.0
2005-08-08 00:00:00-04:00,7.28711845228848,7.3380003443946284,7.209929445790557,7.228792667388916,179092728,0.0,0.0
2005-08-09 00:00:00-04:00,7.246413341752547,7.264283885097345,7.1607854086680005,7.236734390258789,230940828,0.0,0.0
2005-08-10 00:00:00-04:00,7.23003399704529,7.255598615163888,7.0706897550126255,7.090545654296875,274884840,0.0,0.0
2005-08-11 00:00:00-04:00,7.095757686544998,7.112883842778315,6.964957513672554,7.050088882446289,300295404,0.0,0.0
2005-08-12 00:00:00-04:00,7.0329642545821915,7.202731850153602,6.990273950025444,7.1908183097839355,263172564,0.0,0.0
2005-08-15 00:00:00-04:00,7.192803296589357,7.266519117087493,7.04313896068145,7.0488481521606445,326661012,0.0,0.0
2005-08-16 00:00:00-04:00,7.07068979750206,7.14291589760477,7.032467723194656,7.089800834655762,284083632,0.0,0.0
2005-08-17 00:00:00-04:00,7.0863268950957545,7.112635430475908,7.048848736162985,7.076150894165039,155176668,0.0,0.0
2005-08-18 00:00:00-04:00,6.848055942177517,6.961979195103907,6.825469826940796,6.9493207931518555,474437088,0.0,0.0
2005-08-19 00:00:00-04:00,6.9741411674737535,6.985557659646168,6.940137140808933,6.949569225311279,221494284,0.0,0.0
2005-08-22 00:00:00-04:00,6.980345075498013,6.9860542670812125,6.784516777452546,6.800897598266602,272247480,0.0,0.0
2005-08-23 00:00:00-04:00,6.854260580243968,6.9431162601719665,6.803627919642471,6.939144134521484,232635132,0.0,0.0
2005-08-24 00:00:00-04:00,6.889256479069365,7.067463471587778,6.861458219936951,7.013355731964111,343380276,0.0,0.0
2005-08-25 00:00:00-04:00,7.01285992341325,7.048848831219557,6.948824467884988,7.013853073120117,174888936,0.0,0.0
2005-08-26 00:00:00-04:00,7.035942094468869,7.074165588860746,7.015590565397123,7.038424968719482,150061788,0.0,0.0
2005-08-29 00:00:00-04:00,7.00516583052138,7.1759265718417415,7.00516583052138,7.159296989440918,235883880,0.0,0.0
2005-08-30 00:00:00-04:00,7.132988154314171,7.185606169279831,7.095509523629302,7.130009651184082,191488320,0.0,0.0
2005-08-31 00:00:00-04:00,7.153836556265472,7.160537951680875,7.057783379620815,7.098487854003906,201158640,0.0,0.0
2005-09-01 00:00:00-04:00,7.09625447420786,7.135718458851749,7.0736683588922915,7.1046929359436035,109574316,0.0,0.0
2005-09-02 00:00:00-04:00,7.111146727148876,7.19752001104884,7.109409188095308,7.159296989440918,137242620,0.0,0.0
2005-09-06 00:00:00-04:00,7.172947847978317,7.182627746795586,7.118344006003374,7.126038551330566,168323508,0.0,0.0
2005-09-07 00:00:00-04:00,7.095757591759927,7.334277136571707,7.0806177350186035,7.318640232086182,299680020,0.0,0.0
2005-09-08 00:00:00-04:00,7.317647414247969,7.428095582649278,7.281161935056631,7.331546306610107,264267468,0.0,0.0
2005-09-09 00:00:00-04:00,7.3784554893292915,7.4236281893794445,7.3605854175714365,7.423380374908447,175444380,0.0,0.0
2005-09-12 00:00:00-04:00,7.4894010184302635,7.729409343674375,7.470787029549049,7.6877121925354,415044540,0.0,0.0
2005-09-13 00:00:00-04:00,7.669345354181793,7.831418858556465,7.599105084160798,7.735862731933594,411584004,0.0,0.0
2005-09-14 00:00:00-04:00,7.662644363706355,7.775574939407819,7.453412794084033,7.5204267501831055,450580968,0.0,0.0
2005-09-15 00:00:00-04:00,7.434052294459014,7.613500245893765,7.3940926823766615,7.5109944343566895,618029352,0.0,0.0
2005-09-16 00:00:00-04:00,7.5457423382648035,7.55765587748653,7.442739479489304,7.450931072235107,302888808,0.0,0.0
2005-09-19 00:00:00-04:00,7.4707876392740005,7.594886899036796,7.463589195515666,7.540034294128418,230245524,0.0,0.0
2005-09-20 00:00:00-04:00,7.598608566420079,7.726431187076623,7.575774636405023,7.64229154586792,373665960,0.0,0.0
2005-09-21 00:00:00-04:00,7.654702371740395,7.787488853235071,7.593894179352817,7.741323471069336,404383212,0.0,0.0
2005-09-22 00:00:00-04:00,7.73139480513622,7.923004586496132,7.698384875308844,7.728168487548828,519735744,0.0,0.0
2005-09-23 00:00:00-04:00,7.768624916971815,7.873116553509392,7.75844938968577,7.827199935913086,339012648,0.0,0.0
2005-09-26 00:00:00-04:00,7.9299547135403765,7.965944569417463,7.757705655355873,7.800395488739014,395380224,0.0,0.0
2005-09-27 00:00:00-04:00,7.81702446485698,7.9029006998349765,7.778056581489053,7.791955947875977,274649076,0.0,0.0
2005-09-28 00:00:00-04:00,7.798905267264549,7.8207469939129215,7.584958593237233,7.594886779785156,319576104,0.0,0.0
2005-09-29 00:00:00-04:00,7.611764323769621,7.7120365033204195,7.596872280124208,7.684734344482422,224327448,0.0,0.0
2005-09-30 00:00:00-04:00,7.798905677685763,7.880315109120596,7.751003700265358,7.854502201080322,365685948,0.0,0.0
2005-10-03 00:00:00-04:00,7.784262420631305,7.945095447696241,7.763413843785541,7.909602642059326,366045588,0.0,0.0
2005-10-04 00:00:00-04:00,7.941123338190303,7.97413374060769,7.7125319765907125,7.718985557556152,365406228,0.0,0.0
2005-10-05 00:00:00-04:00,7.76093159415912,7.815783253163886,7.644526407257108,7.711788654327393,332802864,0.0,0.0
2005-10-06 00:00:00-04:00,7.7969193620982225,7.805358769348898,7.696398904170293,7.762420654296875,319432248,0.0,0.0
2005-10-07 00:00:00-04:00,7.8130529587316815,7.859714439756489,7.707568169833295,7.768377304077148,270541188,0.0,0.0
2005-10-10 00:00:00-04:00,7.776319817704771,7.8137970298574135,7.673068194687376,7.710298538208008,222665112,0.0,0.0
2005-10-11 00:00:00-04:00,7.709305175922024,7.759937360330863,7.5665905270332,7.597367286682129,341362296,0.0,0.0
2005-10-12 00:00:00-04:00,7.575030442566647,7.624421193316705,7.421146161058755,7.4700422286987305,371875752,0.0,0.0
2005-10-13 00:00:00-04:00,7.495606056722223,7.495606056722223,7.214644051077694,7.3824262619018555,422285292,0.0,0.0
2005-10-14 00:00:00-04:00,7.443484036036112,7.451674682588763,7.260809775471404,7.350161552429199,340423236,0.0,0.0
2005-10-17 00:00:00-04:00,7.383917098595418,7.575030785611671,7.310946134341249,7.570066928863525,302365332,0.0,0.0
2005-10-18 00:00:00-04:00,7.56907284632053,7.6435325800796114,7.513972435250329,7.5273756980896,282828888,0.0,0.0
2005-10-19 00:00:00-04:00,7.545247039996173,7.690940214732245,7.5442543631874015,7.661900043487549,280147572,0.0,0.0
2005-10-20 00:00:00-04:00,7.693917719465297,7.722212080616951,7.475998927300654,7.525390625,555911532,0.0,0.0
2005-10-21 00:00:00-04:00,8.582718769774724,8.598354730219919,8.265023407709963,8.436281204223633,914780304,0.0,0.0
2005-10-24 00:00:00-04:00,8.522405366038823,8.669587306492767,8.493116909952937,8.653453826904297,376890732,0.0,0.0
2005-10-25 00:00:00-04:00,8.582222987247155,8.622431367858834,8.509748587162266,8.610268592834473,274856868,0.0,0.0
2005-10-26 00:00:00-04:00,8.594630561758171,8.83587984148964,8.592396448087507,8.821980476379395,355943700,0.0,0.0
2005-10-27 00:00:00-04:00,8.850773371445788,8.862934253223335,8.728659466101744,8.762909889221191,205170624,0.0,0.0
2005-10-28 00:00:00-04:00,8.81776217280413,8.909098833232154,8.811556406438799,8.889739036560059,235903860,0.0,0.0
2005-10-31 00:00:00-05:00,8.941116061233261,9.301252922801094,8.92299817456863,9.236473083496094,573142284,0.0,0.0
2005-11-01 00:00:00-05:00,9.229524187233682,9.528355351608813,9.158786393654193,9.416169166564941,653589756,0.0,0.0
2005-11-02 00:00:00-05:00,9.473750593725809,9.55565706073134,9.361317545322548,9.423615455627441,422193384,0.0,0.0
2005-11-03 00:00:00-05:00,9.491373498438701,9.594871980535363,9.465807936604437,9.579235076904297,297638064,0.0,0.0
2005-11-04 00:00:00-05:00,9.679261017093106,9.724185436210828,9.566827007902363,9.690430641174316,352643004,0.0,0.0
2005-11-07 00:00:00-05:00,9.806337308636648,9.865161085994046,9.73311948320437,9.804600715637207,383276340,0.0,0.0
2005-11-08 00:00:00-05:00,9.78524143880443,9.818500604807614,9.644513066520565,9.677275657653809,315584100,0.0,0.0
2005-11-09 00:00:00-05:00,9.597105442541098,9.637313813805111,9.382661741656467,9.410460472106934,418257324,0.0,0.0
2005-11-10 00:00:00-05:00,9.390853267889339,9.713264673712471,9.367771521823272,9.707058906555176,364782852,0.0,0.0
2005-11-11 00:00:00-05:00,9.806833949030645,9.851013026569,9.651213082191818,9.68968391418457,282273444,0.0,0.0
2005-11-14 00:00:00-05:00,9.73237442334495,9.883774880590755,9.717730668672973,9.852750778198242,312003684,0.0,0.0
2005-11-15 00:00:00-05:00,9.788466595699749,9.853495195383495,9.70333570180823,9.749252319335938,344651004,0.0,0.0
2005-11-16 00:00:00-05:00,9.833638622700324,9.899410658143138,9.781765005204742,9.882037162780762,347460192,0.0,0.0
2005-11-17 00:00:00-05:00,9.972629473055694,10.022517737645039,9.91628857421357,10.013582229614258,368119512,0.0,0.0
2005-11-18 00:00:00-05:00,10.014577365765899,10.039646356115037,9.92423290145152,9.933168411254883,280742976,0.0,0.0
2005-11-21 00:00:00-05:00,9.907354244815354,10.175657873540343,9.766378073714025,10.160268783569336,412990596,0.0,0.0
2005-11-22 00:00:00-05:00,10.142647810521186,10.35758906396004,10.082584950899983,10.336739540100098,383456160,0.0,0.0
2005-11-23 00:00:00-05:00,10.350885293104366,10.541502863941977,10.319613376273372,10.49533748626709,402996600,0.0,0.0
2005-11-25 00:00:00-05:00,10.5678118573529,10.641526259486213,10.555897845377753,10.638299942016602,193410396,0.0,0.0
2005-11-28 00:00:00-05:00,10.668086332951196,10.703330855832666,10.48491639900747,10.51072883605957,439895664,0.0,0.0
2005-11-29 00:00:00-05:00,10.535049524232553,10.583201202245524,9.981070654596795,10.01581859588623,858972168,0.0,0.0
2005-11-30 00:00:00-05:00,10.033689318997954,10.137683443413739,9.817755872524861,10.049821853637695,623240136,0.0,0.0
2005-12-01 00:00:00-05:00,10.15629943105358,10.311174988333711,10.133713313756799,10.277668952941895,389406204,0.0,0.0
2005-12-02 00:00:00-05:00,10.348405338697354,10.41268860936149,10.271960240359343,10.367268562316895,301438260,0.0,0.0
2005-12-05 00:00:00-05:00,10.349893205550003,10.362303792488072,10.034184180416576,10.073151588439941,411164424,0.0,0.0
2005-12-06 00:00:00-05:00,10.14388960862171,10.335251593046035,9.97015082994381,10.04063892364502,604406988,0.0,0.0
2005-12-07 00:00:00-05:00,10.0808445995187,10.094248335304103,9.903382958981167,10.032694816589355,466169364,0.0,0.0
2005-12-08 00:00:00-05:00,10.059500508340395,10.19228744506836,9.99347876167723,10.19228744506836,356043600,0.0,0.0
2005-12-09 00:00:00-05:00,10.300254286660616,10.319615032178918,10.140414869767158,10.156299591064453,305430264,0.0,0.0
2005-12-12 00:00:00-05:00,10.291070457361615,10.305466397821027,10.174913567476041,10.240934371948242,277725996,0.0,0.0
2005-12-13 00:00:00-05:00,10.238203393402857,10.374712280136041,10.216858243656056,10.362054824829102,326225448,0.0,0.0
2005-12-14 00:00:00-05:00,10.350886335780615,10.417652480830112,10.312416444985393,10.398540496826172,264950784,0.0,0.0
2005-12-15 00:00:00-05:00,10.402263585555772,10.502287942812941,10.337483744611763,10.487643241882324,241590168,0.0,0.0
2005-12-16 00:00:00-05:00,10.556892044303753,10.734602470980319,10.492607827857103,10.676276206970215,652566780,0.0,0.0
2005-12-19 00:00:00-05:00,10.727154933317141,11.074881184212908,10.427081889703622,10.53852367401123,876594528,0.0,0.0
2005-12-20 00:00:00-05:00,10.619436642580043,10.727155540949399,10.54026086399022,10.666098594665527,402984612,0.0,0.0
2005-12-21 00:00:00-05:00,10.760663000281385,10.842816339675602,10.441975464105486,10.581462860107422,448427124,0.0,0.0
2005-12-22 00:00:00-05:00,10.71648224464715,10.743535639384977,10.57153442713095,10.723184585571289,301562136,0.0,0.0
2005-12-23 00:00:00-05:00,10.725916459576323,10.73460320968629,10.642273384775107,10.695635795593262,183620196,0.0,0.0
2005-12-27 00:00:00-05:00,10.718717558503545,10.718717558503545,10.492857345951714,10.539518356323242,267843888,0.0,0.0
2005-12-28 00:00:00-05:00,10.532072528304331,10.617453142213071,10.455627424871016,10.590399742126465,284431284,0.0,0.0
2005-12-29 00:00:00-05:00,10.622416280446746,10.641031689546354,10.403754034613788,10.42807674407959,277554168,0.0,0.0
2005-12-30 00:00:00-05:00,10.356593703418797,10.37992515082924,10.268979942435216,10.296777725219727,303180516,0.0,0.0
2006-01-03 00:00:00-05:00,10.4868993249419,10.81328044318512,10.380173577031444,10.802359580993652,524323152,0.0,0.0
2006-01-04 00:00:00-05:00,11.017550684790788,11.143138731864624,10.914547809757506,11.050808906555176,610844544,0.0,0.0
2006-01-05 00:00:00-05:00,11.069670791078206,11.207420650020756,10.957981179422264,11.199726104736328,431899668,0.0,0.0
2006-01-06 00:00:00-05:00,11.339462037409394,11.677757183282184,11.24936633889734,11.557629585266113,709565724,0.0,0.0
2006-01-09 00:00:00-05:00,11.576245687921306,11.749736659907581,11.440481165917284,11.588407516479492,511164324,0.0,0.0
2006-01-10 00:00:00-05:00,11.526851330208814,11.671551329425117,11.46778068607805,11.659390449523926,363520116,0.0,0.0
2006-01-11 00:00:00-05:00,11.696869315451732,11.792177632049741,11.644995689879257,11.705804824829102,359935704,0.0,0.0
2006-01-12 00:00:00-05:00,11.757676711705335,11.789198333958975,11.454378284295728,11.507244110107422,404606988,0.0,0.0
2006-01-13 00:00:00-05:00,11.524122526087593,11.588158928489865,11.457109512088028,11.572274208068848,305957736,0.0,0.0
2006-01-17 00:00:00-05:00,11.493097453796835,11.66286550724961,11.479943423291013,11.59361743927002,330481188,0.0,0.0
2006-01-18 00:00:00-05:00,11.101936252103513,11.351623524755604,11.001415322862279,11.042616844177246,818608572,0.0,0.0
2006-01-19 00:00:00-05:00,11.19799016460811,11.255572985712881,10.747013170239178,10.832640647888184,580910508,0.0,0.0
2006-01-20 00:00:00-05:00,10.888484344718977,10.921494745086695,9.797401702031934,9.914551734924316,1643023332,0.0,0.0
2006-01-23 00:00:00-05:00,10.11112674865342,10.632591782413177,10.070173041549987,10.610502243041992,908746344,0.0,0.0
2006-01-24 00:00:00-05:00,10.822216701444837,11.04360962598314,10.783745866638645,10.995955467224121,617965416,0.0,0.0
2006-01-25 00:00:00-05:00,11.200223203175371,11.273937606320914,10.65319260327282,10.7470121383667,748842408,0.0,0.0
2006-01-26 00:00:00-05:00,10.909333627792643,10.920503250808887,10.512712222823016,10.778532981872559,516526956,0.0,0.0
2006-01-27 00:00:00-05:00,10.796652024037153,10.876571250510276,10.647235967432747,10.759173393249512,337749912,0.0,0.0
2006-01-30 00:00:00-05:00,10.653441055705866,10.75396199218303,10.548453783194404,10.59362506866455,343212444,0.0,0.0
2006-01-31 00:00:00-05:00,10.686700392269524,10.910824013487566,10.522889333909804,10.73857307434082,881757360,0.0,0.0
2006-02-01 00:00:00-05:00,9.655681167207044,9.977595029495342,9.618203481693254,9.972135543823242,1083815100,0.0,0.0
2006-02-02 00:00:00-05:00,10.022767543434236,10.089284921206286,9.828178320621749,9.829668045043945,471835692,0.0,0.0
2006-02-03 00:00:00-05:00,9.769604416115346,9.776553625968146,9.247146229053744,9.470027923583984,730540728,0.0,0.0
2006-02-06 00:00:00-05:00,9.563351472271382,9.67727520062409,9.42063680724776,9.55813980102539,357258384,0.0,0.0
2006-02-07 00:00:00-05:00,9.505769178053816,9.52339143625435,9.018306738046496,9.131732940673828,664542792,0.0,0.0
2006-02-08 00:00:00-05:00,9.145632797891793,9.200485874738781,8.802870351613063,9.160524368286133,831331836,0.0,0.0
2006-02-09 00:00:00-05:00,9.21314167543337,9.292564315786105,8.838609856272575,8.904629707336426,476019504,0.0,0.0
2006-02-10 00:00:00-05:00,8.983559568898766,9.04685063682958,8.764895427234634,8.999939918518066,608331060,0.0,0.0
2006-02-13 00:00:00-05:00,8.603566932335058,8.701853755837433,8.485672496202843,8.580235481262207,787923288,0.0,0.0
2006-02-14 00:00:00-05:00,8.571053168511364,8.728907220457451,8.498330963562747,8.521164894104004,585573840,0.0,0.0
2006-02-15 00:00:00-05:00,8.470283279709454,8.587682085110357,8.384902674274922,8.497833251953125,517362120,0.0,0.0
2006-02-16 00:00:00-05:00,8.579489726985859,9.108898021337263,8.550202219948686,9.09549617767334,851767380,0.0,0.0
2006-02-17 00:00:00-05:00,9.17988513191609,9.23647385622074,9.025008637714512,9.152334213256836,572235192,0.0,0.0
2006-02-21 00:00:00-05:00,9.094999573334317,9.271221208081565,9.061989170977592,9.098723411560059,347092560,0.0,0.0
2006-02-22 00:00:00-05:00,9.112622193446471,9.157297849505573,9.030965426710537,9.071420669555664,258788952,0.0,0.0
2006-02-23 00:00:00-05:00,9.074399143006776,9.462334757245817,9.06893965735208,9.383655548095703,501561936,0.0,0.0
2006-02-24 00:00:00-05:00,9.3645434394961,9.43329398157905,9.269979521467494,9.367024421691895,259112628,0.0,0.0
2006-02-27 00:00:00-05:00,9.463079037889209,9.721950592232933,9.438507569297952,9.689188003540039,408079512,0.0,0.0
2006-02-28 00:00:00-05:00,9.759180271302528,9.866898227810493,8.401780222985487,9.000188827514648,1575926496,0.0,0.0
2006-03-01 00:00:00-05:00,9.147619481953715,9.169709026260971,8.967428048888799,9.05429744720459,481965552,0.0,0.0
